3:25:05 PM,885,55.2107,159.785,25.2304,-0.224036,-0.940032,-0.257192,87.4421,137.438,84.3504,58.7897,138.505,76.8214,58.7897,138.505,76.8214,14.1107,139.393,72.8366,-16.0927,137.558,73.2876,-28.5924,143.246,65.1485,63.7513,159.784,71.8374,26.0865,173.247,15.6659,5.78943,195.468,-10.4923,-7.15806,203.816,-26.9515,-14.7447,203.732,-36.5557,73.0148,159.949,64.3291,45.0039,172.125,6.50593,34.9881,198.354,-28.7428,27.3038,210.731,-51.1324,21.8097,213.285,-63.3565,82.1385,156.686,58.2572,65.1179,166.61,2.94854,64.9211,187.638,-32.6664,62.8821,196.95,-56.5386,60.0814,197.779,-69.5334,91.2643,147.718,54.3602,83.2156,157.954,1.59289,92.3719,169.417,-27.0179,95.5107,172.676,-44.1415,94.3672,169.952,-55.7696,0.15035,64.098,0,-0.233964,0,526,CarLevel2,10/11/2018"
3:25:05 PM,915,55.7126,160.114,24.7501,-0.231845,-0.939962,-0.250437,87.9959,137.732,83.8057,59.5674,139.122,76.4502,59.5674,139.122,76.4502,14.9475,140.883,72.2414,-15.2518,139.133,72.8891,-27.978,145.034,65.2708,64.4393,160.391,71.2756,26.6061,173.783,15.1869,6.21648,195.652,-11.3392,-6.6608,204.234,-27.8523,-14.2358,204.825,-37.5167,73.6943,160.409,63.7087,45.4994,172.435,5.93191,35.19,198.264,-29.7019,27.5764,210.753,-52.1925,22.3467,213.896,-64.4831,82.788,157.031,57.6529,65.5804,166.742,2.35451,64.8699,187.165,-33.6808,62.7724,196.354,-57.6626,60.2479,197.61,-70.7182,91.7866,147.925,53.8493,83.5659,157.899,1.04968,91.9407,168.666,-28.0036,94.817,171.594,-45.1798,93.8565,168.837,-56.786,0.109711,64.2185,0,-0.241827,0,526,CarLevel2,10/11/2018"
3:25:05 PM,942,56.017,160.143,24.2096,-0.239069,-0.940213,-0.242582,88.5658,137.727,83.0554,60.1695,139.444,76.0245,60.1695,139.444,76.0245,15.5814,141.72,72.0408,-14.5808,140.442,72.1764,-28.6062,145.44,66.621,65.169,160.634,70.6492,26.9004,173.888,14.8121,6.39472,195.565,-11.8002,-6.42495,204.28,-28.3169,-13.9333,205.281,-38.0218,74.3559,160.583,63.0067,45.7041,172.41,5.40348,35.0599,197.914,-30.3707,27.4063,210.36,-52.8905,22.3288,213.77,-65.1939,83.3833,157.141,56.8791,65.7296,166.608,1.67052,64.6283,186.781,-34.5195,62.4695,195.9,-58.5539,60.1701,197.496,-71.6369,92.2487,147.93,53.0889,83.6066,157.627,0.297321,91.6942,168.345,-28.7975,94.4636,171.19,-45.9619,93.7512,168.65,-57.6129,0.0757502,64.9908,0,-0.248994,0,526,CarLevel2,10/11/2018"
3:25:05 PM,971,56.7853,160.722,23.4278,-0.232717,-0.942908,-0.238258,89.7324,138.438,82.0533,60.924,140.242,75.3215,60.924,140.242,75.3215,16.3282,142.368,71.2895,-13.8387,141.836,70.7299,-28.7743,145.134,66.5342,66.1463,161.363,69.9025,27.5204,174.122,14.1819,6.82149,195.135,-12.7785,-5.97517,203.382,-29.535,-13.3453,204.108,-39.3619,75.2665,161.396,62.2175,46.262,172.797,4.69258,35.1272,197.455,-31.4314,27.1883,209.229,-54.1509,22.0069,212.172,-66.4975,84.2825,158.044,55.9794,66.3068,167.18,0.808493,64.5883,186.57,-35.8186,62.048,195.1,-60.0689,59.5841,196.363,-73.1814,93.327,148.975,52.0939,84.3729,158.421,-0.700682,91.8853,168.721,-30.2162,94.3988,171.387,-47.5621,93.695,169.019,-59.3142,0.0868201,65.636,0,-0.241972,0,526,CarLevel2,10/11/2018"
3:25:05 PM,1000,57.6199,161.837,22.9005,-0.227913,-0.944561,-0.236345,90.7198,139.865,81.6644,60.8477,141.579,74.9292,60.8477,141.579,74.9292,16.1945,143.831,70.3721,-13.9966,144.926,67.4923,-29.4659,147.896,64.8817,66.6269,162.526,69.5473,28.3744,174.949,13.4829,7.34548,193.849,-14.7305,-5.46294,200.388,-32.177,-12.5851,199.92,-42.172,75.7683,162.698,61.9084,47.156,173.786,4.11682,35.0751,196.09,-33.1725,26.3758,205.617,-56.6097,20.8306,206.903,-69.0464,84.8297,159.387,55.6414,67.2369,168.255,0.295402,64.4252,185.441,-37.4464,60.8744,191.829,-62.2888,57.7727,191.617,-75.3561,94.0911,150.413,51.7589,85.5019,159.628,-1.14418,91.7321,168.251,-31.6412,93.2949,169.479,-49.3932,92.0391,166.299,-60.979,0.190436,65.6466,0,-0.236764,0,526,CarLevel2,10/11/2018"
3:25:05 PM,1030,58.8952,164.732,22.9377,-0.214781,-0.94838,-0.233335,91.6699,143.477,82.2643,60.326,145.163,75.0548,60.326,145.163,75.0548,16.5401,144.178,64.2279,-13.4504,145.391,58.1213,-29.3123,146.676,55.337,67.1092,165.371,69.9355,29.9471,177.01,12.9661,8.35607,189.817,-17.3965,-4.64836,191.016,-35.3131,-11.4144,186.999,-44.4157,76.2946,166.115,62.6301,48.8195,176.49,4.14881,33.3531,191.186,-34.7537,22.2093,193.936,-58.3318,15.761,191.757,-69.8336,85.4268,162.899,56.4477,68.9367,171.169,0.663307,62.2523,181.775,-38.4377,55.4994,182.23,-63.0174,50.6746,178.557,-74.7639,94.7086,153.97,52.5679,87.1661,162.685,-0.586068,90.2033,166.917,-32.4075,88.1949,163.407,-49.7667,84.721,157.77,-59.8523,0.480744,64.3144,0,-0.222715,0,526,CarLevel2,10/11/2018"
3:25:05 PM,1059,59.7778,168.876,23.1204,-0.145978,-0.963305,-0.225243,92.8968,150.92,83.497,59.9359,150.098,75.2986,59.9359,150.098,75.2986,19.7211,143.832,55.5634,-7.60357,138.265,42.4377,-22.0249,135.217,35.5342,66.8206,170.322,70.6373,30.5919,178.777,12.5013,10.7057,179.973,-20.7523,1.04382,168.032,-36.1113,-1.81428,157.35,-40.2076,76.0131,171.81,63.593,49.5736,179.618,4.2281,30.2148,179.553,-34.8312,18.4548,161.823,-49.2281,14.4433,149.515,-50.8387,85.4519,169.27,57.6145,70.0329,175.73,1.27597,58.5014,173.555,-37.3886,47.3792,157.456,-52.9277,41.8638,145.968,-55.181,95.2633,160.903,53.7044,88.668,168.427,0.232934,86.2506,164.05,-31.6549,79.485,152.18,-43.1606,73.614,141.965,-45.896,1.37657,57.939,0,-0.150395,0,526,CarLevel2,10/11/2018"
3:25:05 PM,1090,57.6481,163.765,15.386,-0.0656485,-0.982696,-0.173202,90.8997,152.009,77.2592,58.3105,148.148,68.5126,58.3105,148.148,68.5126,21.5732,137.554,44.9479,-1.28205,129.419,26.7738,-11.3552,124.406,15.5142,63.3869,168.576,62.8116,27.9935,170.957,3.60486,12.7963,150.976,-26.1278,16.3203,129.554,-22.5388,20.6939,120.575,-15.8562,72.6367,170.03,55.8695,47.0796,172.469,-4.33912,29.2066,145.164,-33.3931,30.5567,121.314,-23.1658,33.7706,112.504,-13.6886,82.3913,167.964,50.2253,67.8515,170.093,-6.67431,53.0792,144.129,-34.1205,50.5725,121.63,-22.7991,51.6756,113.854,-12.1671,92.9122,160.412,47.1742,87.0171,164.451,-6.75402,74.987,145.278,-29.5629,69.1089,130.63,-21.1329,67.5827,124.599,-10.6663,2.4889,40.9209,0,-0.0667054,0,526,CarLevel2,10/11/2018"
3:25:05 PM,1118,55.001,157.188,10.544,-0.0289268,-0.974703,-0.221623,89.6828,144.301,71.4473,58.249,139.299,62.7738,58.249,139.299,62.7738,21.5546,128.419,39.4879,1.35462,119.991,18.7408,-4.08238,115.121,4.70135,61.6184,160.022,57.9017,24.7055,163.846,-0.292954,21.4068,128.93,-17.3006,31.3741,115.87,-2.68795,37.0693,115.479,7.84921,70.7112,162.036,50.889,43.5958,166.389,-8.5249,34.7068,125.947,-22.0801,43.7335,113.222,-1.56877,49.3292,116.885,9.69707,80.4129,160.637,44.9957,64.3965,164.987,-11.3786,53.2402,128.206,-24.0415,58.4068,116.647,-2.30774,62.9876,119.826,9.51038,91.2146,153.801,41.3763,83.8266,160.279,-12.1286,69.5953,133.875,-23.5292,70.1956,125.116,-8.07021,73.9864,126.672,3.28336,3.14159,19.7771,0,-0.0296688,0,526,CarLevel2,10/11/2018"
3:25:05 PM,1177,52.633,153.404,9.69968,0.0578369,-0.971315,-0.230657,93.9618,143.682,66.5952,63.7892,136.115,60.45,63.7892,136.115,60.45,27.9094,121.378,37.6558,10.6589,109.055,15.8269,5.9406,102.024,2.26036,64.4606,156.54,56,20.8521,156.106,2.50319,27.0179,118.104,-3.6892,38.0445,112.685,14.4472,41.5805,118.901,23.9732,72.2291,160.283,48.1324,38.0841,161.511,-7.69601,37.4782,117.805,-10.462,50.0222,111.403,11.074,54.9456,119.611,19.9469,81.278,159.926,41.1261,58.4358,162.435,-12.9613,53.4917,122.231,-14.8139,63.3517,115.445,7.21348,68.6471,122.417,16.8047,92.2084,153.981,36.1801,77.9671,159.601,-16.0206,67.3875,129.337,-17.4635,72.4198,123.789,-1.40665,78.0371,128.537,8.09308,3.14159,7.3753,0,0.0594747,0,526,CarLevel2,10/11/2018"
3:25:05 PM,1191,52.8872,153.626,9.64207,0.0768213,-0.968243,-0.237917,94.2263,144.137,66.5178,64.421,136.229,60.3092,64.421,136.229,60.3092,28.8386,121.109,37.3466,12.1044,108.319,15.437,7.94837,100.991,1.87479,64.6011,156.699,55.9747,21.0368,155.82,2.44733,27.7615,117.953,-3.95942,38.9429,112.959,14.1927,42.2888,119.451,23.5918,72.3207,160.546,48.1246,38.1871,161.531,-7.71562,38.1892,117.914,-10.9427,51.0041,111.961,10.5489,55.7951,120.295,19.3658,81.3863,160.413,41.1251,58.5276,162.885,-12.957,54.2232,122.708,-15.4183,64.1751,116.121,6.61315,69.2905,123.19,16.2203,92.4694,154.863,36.1417,78.1485,160.598,-16.0247,68.1319,130.178,-17.9792,73.2014,124.645,-1.93351,78.6684,129.452,7.6204,3.14159,7.36933,0,0.079175,0,526,CarLevel2,10/11/2018"
3:25:05 PM,1218,54.1995,154.74,9.61938,0.121587,-0.948982,-0.290945,93.9214,143.453,67.3525,64.7867,135.1,59.4968,64.7867,135.1,59.4968,30.6294,120.062,34.6822,15.1755,107.448,12.0607,12.4548,100.224,-1.73382,63.9741,155.701,56.5527,22.4103,156.478,1.45597,30.7513,119.409,-7.22127,41.2629,114.818,11.4086,43.5653,121.558,20.9247,71.9651,159.771,49.1112,39.8318,162.88,-7.82729,41.3556,119.925,-14.3555,53.865,114.992,7.53869,57.9255,123.222,16.7798,81.2938,160.377,42.4789,60.3018,165.262,-12.1926,57.5838,125.581,-18.2057,67.0435,119.597,4.1832,71.3556,126.466,14.2915,92.9392,156.166,37.6305,80.2825,164.495,-14.6166,71.5186,134.092,-19.8328,76.3961,128.62,-3.71988,81.202,133.239,6.25951,3.14159,7.36922,0,0.127429,0,526,CarLevel2,10/11/2018"
3:25:05 PM,1234,55.1124,156.148,9.46073,0.132388,-0.935834,-0.326632,93.2022,142.726,67.9436,64.1262,134.592,58.6756,64.1262,134.592,58.6756,30.4428,120.478,32.8654,14.9781,108.995,9.8485,12.3763,102.498,-4.21537,63.2121,155.207,56.7432,23.5552,158.343,0.340174,32.4218,121.626,-9.2485,42.0572,116.967,9.83806,43.8455,123.523,19.5946,71.5116,159.385,49.7038,41.3403,164.923,-8.11682,43.2455,122.38,-16.2844,54.8928,117.6,6.11364,58.5396,125.51,15.7917,81.0689,160.256,43.4342,61.953,167.468,-11.6664,59.7192,128.17,-19.4886,68.3281,122.234,3.25726,72.1497,128.753,13.7846,92.9436,156.492,38.8427,82.0721,167.038,-13.406,73.717,136.887,-20.4083,78.1202,131.331,-4.18809,82.476,135.712,6.09901,3.14159,7.36917,0,0.140533,0,526,CarLevel2,10/11/2018"
3:25:06 PM,1268,56.6696,157.674,9.47702,0.126668,-0.928848,-0.348134,92.3952,142.337,69.1476,63.1465,134.736,58.2828,63.1465,134.736,58.2828,29.7457,121.729,31.6929,14.266,111.545,8.25407,11.6393,105.942,-6.0894,62.5904,155.204,57.0257,25.5834,160.867,-0.958885,34.3292,124.177,-10.7592,42.5244,119.1,8.89358,43.8222,125.34,18.9391,71.3028,159.363,50.487,43.8853,167.25,-8.422,45.4571,124.937,-17.5069,55.3157,119.618,5.61422,58.4105,127.21,15.7253,81.1562,160.154,44.6793,64.6945,169.383,-10.9745,62.1448,130.379,-19.8548,69.1485,123.948,3.29965,72.3998,130.235,14.1496,93.1775,156.37,40.5343,84.8937,168.659,-11.8076,76.3873,138.874,-20.0569,79.6056,132.905,-3.71655,83.3839,137.182,6.82802,3.14159,7.36915,0,0.135535,0,526,CarLevel2,10/11/2018"
3:25:06 PM,1286,56.8763,157.739,9.49425,0.12154,-0.929256,-0.348872,92.195,142.14,69.3688,62.889,134.708,58.301,62.889,134.708,58.301,29.5345,121.887,31.5816,14.1748,111.881,8.00883,11.6047,106.403,-6.38172,62.4634,155.14,57.068,25.8867,161.195,-1.1496,34.509,124.443,-10.8289,42.4216,119.244,8.9073,43.637,125.46,18.9777,71.25,159.256,50.602,44.2861,167.459,-8.47297,45.6345,125.12,-17.4825,55.2108,119.662,5.72371,58.2607,127.233,15.8642,81.1487,159.97,44.8629,65.1293,169.423,-10.8825,62.3065,130.42,-19.6971,69.1236,123.906,3.48895,72.3666,130.191,14.3423,93.1665,156.086,40.7928,85.3272,168.527,-11.5816,76.598,138.809,-19.8408,79.6445,132.782,-3.49046,83.3994,137.064,7.05891,3.14159,7.36919,0,0.130055,0,526,CarLevel2,10/11/2018"
3:25:06 PM,1318,57.7102,157.365,9.51493,0.117145,-0.927658,-0.354582,91.7918,140.959,69.9186,62.5823,133.904,58.1632,62.5823,133.904,58.1632,29.7559,121.291,30.6773,15.0664,111.762,6.45897,12.6694,106.734,-8.14235,62.3683,154.255,57.1374,26.9986,161.247,-1.71741,35.494,124.377,-11.0634,42.9259,118.806,8.76362,44.0204,124.89,18.9334,71.3021,158.419,50.9174,45.585,167.452,-8.59104,46.5387,125.016,-17.4078,55.7939,119.053,5.80993,58.8707,126.488,16.0525,81.3179,159.048,45.3792,66.4929,169.168,-10.5789,63.0727,130.141,-19.2837,69.8264,123.303,3.83441,73.2047,129.475,14.7203,93.3349,154.913,41.4928,86.6585,167.894,-10.9119,77.4217,138.361,-19.2978,80.3376,132.145,-2.98865,84.1588,136.281,7.60104,3.14159,7.36919,0,0.125616,0,526,CarLevel2,10/11/2018"
3:25:06 PM,1335,57.9955,156.786,9.43659,0.125991,-0.923135,-0.363247,91.5932,139.984,69.9834,62.8547,132.837,57.944,62.8547,132.837,57.944,30.2463,120.042,30.3012,15.7546,110.601,5.94481,13.4593,105.743,-8.72383,62.3842,153.261,57.0199,27.3375,160.605,-1.98523,35.8508,123.69,-11.1351,43.7057,118.071,8.51098,45.0048,124.132,18.6682,71.3234,157.547,50.9164,45.9185,167.005,-8.65999,46.9934,124.543,-17.419,56.5107,118.548,5.68474,59.6721,125.961,15.9183,81.3685,158.304,45.4633,66.8251,168.89,-10.4825,63.4381,129.845,-19.2515,70.4282,122.856,3.75178,73.8889,129.052,14.5992,93.4153,154.184,41.6072,86.9772,167.652,-10.7042,77.6419,138.197,-19.2713,80.7152,131.824,-3.0503,84.6522,135.933,7.50901,3.14159,7.36922,0,0.135643,0,526,CarLevel2,10/11/2018"
3:25:06 PM,1368,58.287,156.087,9.62768,0.133713,-0.920097,-0.368161,91.8709,139.303,70.1473,63.5757,131.85,58.0866,63.5757,131.85,58.0866,31.4144,118.526,30.1516,16.9451,109.178,5.72076,14.6118,104.608,-9.05065,62.8226,152.547,57.2282,27.4806,159.826,-1.60858,35.9426,123.201,-11.8625,44.6527,117.618,7.41933,46.3189,123.534,17.598,71.7742,156.64,51.0128,46.0505,166.131,-8.42128,47.387,123.992,-18.193,57.4443,118.334,4.76241,60.7081,125.627,15.0403,81.791,157.55,45.5339,66.9308,168.259,-10.3052,64.0446,129.451,-19.9471,71.2404,122.804,3.09421,74.621,128.918,14.0079,93.9267,153.813,41.6561,87.1569,167.466,-10.5653,78.1997,138.133,-19.8958,81.3849,131.923,-3.64302,85.2187,136.009,6.95226,3.14159,7.36946,0,0.144315,0,526,CarLevel2,10/11/2018"
3:25:06 PM,1385,58.4262,156.133,9.70345,0.135678,-0.918208,-0.372138,91.8907,139.135,70.232,63.6595,131.642,58.081,63.6595,131.642,58.081,31.4781,118.451,30.1174,16.9588,109.227,5.68106,14.6397,104.738,-9.1113,62.8692,152.39,57.29,27.6428,159.897,-1.58747,36.0219,123.273,-11.9134,44.8239,117.654,7.31557,46.5466,123.557,17.4919,71.826,156.518,51.1153,46.2162,166.251,-8.32876,47.5449,124.146,-18.2731,57.5996,118.394,4.6601,60.8669,125.637,14.9721,81.8527,157.465,45.6639,67.0973,168.414,-10.1564,64.2333,129.651,-20.0126,71.3398,122.865,3.01577,74.6796,128.935,13.9667,93.9955,153.738,41.7925,87.3189,167.625,-10.3793,78.376,138.355,-19.9222,81.4598,132.026,-3.6977,85.245,136.076,6.92719,3.14159,7.37056,0,0.146703,0,526,CarLevel2,10/11/2018"
3:25:06 PM,1418,59.0967,156.296,10.1716,0.140556,-0.91504,-0.378081,91.8595,138.786,70.9287,63.7645,131.294,58.4168,63.7645,131.294,58.4168,31.4359,118.616,30.3839,17.0988,109.683,5.7262,15.2061,105.35,-9.17798,63.0161,152.165,57.7715,28.4502,160.131,-1.43626,36.7688,123.507,-11.8128,45.4465,117.799,7.44745,47.1368,123.658,17.655,72.0284,156.361,51.7356,47.0832,166.563,-7.91197,48.4156,124.549,-18.2706,58.2095,118.491,4.69549,61.4035,125.563,15.1473,82.1144,157.355,46.4006,67.981,168.751,-9.49116,65.2483,130.096,-19.8089,71.8577,122.937,3.25154,74.9905,128.831,14.3565,94.2967,153.635,42.626,88.1983,167.944,-9.50245,79.3269,138.798,-19.4797,81.9736,132.131,-3.31568,85.5454,136.048,7.43031,3.14159,7.37056,0,0.152415,0,526,CarLevel2,10/11/2018"
3:25:06 PM,1435,59.3048,156.132,10.3441,0.142157,-0.913143,-0.382049,91.7485,138.31,71.1783,63.7427,130.887,58.4686,63.7427,130.887,58.4686,31.3669,118.488,30.3805,17.273,109.714,5.54225,15.7379,105.475,-9.42161,62.9978,151.764,57.9467,28.708,160.035,-1.3796,37.1377,123.434,-11.7437,45.5763,117.67,7.60383,47.1472,123.495,17.8482,72.0421,155.975,51.9676,47.3752,166.484,-7.74257,48.7878,124.519,-18.2328,58.3632,118.397,4.80511,61.4562,125.445,15.2997,82.1537,156.993,46.6828,68.2814,168.674,-9.21549,65.6535,130.051,-19.6241,72.0432,122.822,3.47217,75.0713,128.682,14.6205,94.3621,153.311,42.9497,88.5077,167.884,-9.13338,79.6779,138.759,-19.205,82.1595,131.987,-3.06152,85.6514,135.897,7.71089,3.14159,7.37074,0,0.154439,0,526,CarLevel2,10/11/2018"
3:25:06 PM,1468,59.1801,155.661,10.7716,0.147026,-0.914004,-0.378128,92.1196,138.398,71.4769,64.0947,130.803,58.8451,64.0947,130.803,58.8451,31.69,118.155,30.8562,18.0952,109.376,5.69354,17.0108,105.295,-9.37988,63.2427,151.595,58.4399,28.4162,159.24,-0.657217,37.3241,122.897,-11.5067,45.7586,117.214,7.86478,47.1979,123.004,18.1469,72.2419,155.739,52.3051,47.0153,165.703,-7.26458,48.998,123.883,-18.0063,58.6071,117.95,5.06235,61.564,125.036,15.5643,82.3042,156.82,46.9198,67.8913,168.069,-8.93024,65.9757,129.47,-19.3084,72.4168,122.566,3.86943,75.3118,128.415,15.0543,94.5711,153.463,43.1412,88.1807,167.695,-8.97335,79.9047,138.344,-18.8319,82.6201,131.814,-2.62753,86.0614,135.703,8.16741,3.14159,7.3705,0,0.159493,0,526,CarLevel2,10/11/2018"
3:25:06 PM,1485,59.1907,155.712,10.9392,0.149393,-0.912093,-0.381797,92.2884,138.403,71.5546,64.2527,130.718,58.8298,64.2527,130.718,58.8298,31.8017,118.193,30.8329,18.2327,109.48,5.62784,17.1336,105.417,-9.45188,63.3771,151.443,58.5849,28.4105,159.188,-0.416356,37.3815,122.901,-11.4106,45.8132,117.169,7.95101,47.2227,122.952,18.244,72.3312,155.7,52.4665,46.9557,165.798,-7.01725,49.0871,124.001,-17.9218,58.6884,117.952,5.12171,61.5921,125.055,15.6286,82.3782,156.828,47.0613,67.8191,168.235,-8.71883,66.0896,129.656,-19.2808,72.491,122.636,3.87424,75.322,128.501,15.0688,94.6279,153.484,43.2363,88.0884,167.887,-8.8127,80.0746,138.512,-18.8211,82.8007,131.884,-2.65891,86.1922,135.781,8.14857,3.14159,7.36992,0,0.162349,0,526,CarLevel2,10/11/2018"
3:25:06 PM,1519,59.3004,155.666,11.3844,0.145394,-0.911178,-0.385507,91.9845,138.153,72.2057,64.0479,130.395,59.2224,64.0479,130.395,59.2224,31.1678,118.666,31.4084,17.7389,110.261,6.05559,16.7628,106.233,-9.02149,63.2672,151.135,59.0054,28.5988,159.376,-0.104677,37.6898,122.933,-10.4716,45.4518,117.185,9.16444,46.5956,122.958,19.4966,72.2596,155.409,52.9616,47.1986,165.945,-6.57944,49.3313,124.018,-17.0316,58.4356,118.108,6.25204,61.1849,125.243,16.7832,82.3389,156.482,47.6034,68.0864,168.243,-8.18241,66.2286,129.577,-18.4183,72.3126,122.599,4.83238,75.05,128.568,15.9936,94.5865,153.054,43.8142,88.3559,167.743,-8.19269,80.1364,138.344,-17.9617,82.6783,131.757,-1.75329,86.0418,135.739,9.03169,3.14159,7.36992,0,0.158233,0,526,CarLevel2,10/11/2018"
3:25:06 PM,1535,59.2872,155.562,11.5251,0.142661,-0.911807,-0.385039,91.7615,138.058,72.4712,63.8941,130.287,59.403,63.8941,130.287,59.403,30.7911,118.859,31.7318,17.5185,110.552,6.26921,16.7159,106.538,-8.81852,63.1663,151.026,59.1439,28.6173,159.376,-0.0206817,37.8066,122.88,-10.1145,45.1984,117.145,9.66756,46.161,122.956,19.9971,72.1807,155.285,53.1191,47.248,165.896,-6.46257,49.3424,123.908,-16.6883,58.2739,118.063,6.6785,60.9692,125.247,17.1904,82.2736,156.312,47.7762,68.1481,168.109,-8.03431,66.1791,129.402,-18.0849,72.1871,122.5,5.20741,74.9188,128.526,16.3387,94.5177,152.83,44.0071,88.419,167.527,-8.01306,80.058,138.121,-17.6401,82.5646,131.591,-1.40327,85.9474,135.611,9.36167,3.14159,7.36987,0,0.155201,0,526,CarLevel2,10/11/2018"
3:25:06 PM,1569,59.3172,155.445,11.6534,0.138702,-0.91361,-0.382201,91.646,138.114,72.7372,63.8361,130.304,59.6582,63.8361,130.304,59.6582,30.4419,119.178,32.2042,17.4998,110.917,6.54732,16.9866,106.885,-8.55291,63.1679,151.031,59.2722,28.6672,159.351,0.0752568,37.9811,122.818,-9.77186,45.0925,117.108,10.1201,45.9009,122.969,20.435,72.1999,155.262,53.2462,47.3254,165.799,-6.3728,49.3158,123.746,-16.3509,58.1649,117.959,7.06018,60.8485,125.209,17.5286,82.3002,156.218,47.9034,68.2374,167.906,-7.94593,66.0731,129.153,-17.7723,72.1114,122.363,5.5448,74.8964,128.451,16.6284,94.5332,152.657,44.1476,88.5092,167.221,-7.91882,79.9266,137.821,-17.3699,82.464,131.39,-1.09746,85.9143,135.454,9.63009,3.14159,7.36975,0,0.150667,0,526,CarLevel2,10/11/2018"
3:25:06 PM,1584,59.3462,155.505,11.6829,0.138071,-0.913844,-0.381871,91.6802,138.186,72.7689,63.8604,130.374,59.7038,63.8604,130.374,59.7038,30.4175,119.292,32.2846,17.515,111.041,6.59746,17.0191,107.009,-8.50718,63.2052,151.106,59.3011,28.6957,159.423,0.108855,38.0015,122.897,-9.77016,45.0617,117.155,10.131,45.8508,123.002,20.4557,72.2387,155.333,53.2724,47.3567,165.861,-6.34507,49.3014,123.81,-16.3464,58.184,118.007,7.04812,60.8901,125.248,17.517,82.3383,156.28,47.9268,68.2695,167.953,-7.92398,66.0673,129.206,-17.7693,72.1257,122.41,5.54134,74.9268,128.491,16.6258,94.5681,152.708,44.169,88.5407,167.255,-7.90181,79.9293,137.867,-17.3619,82.4736,131.438,-1.08862,85.933,135.497,9.63877,3.14159,7.3698,0,0.149954,0,526,CarLevel2,10/11/2018"
3:25:06 PM,1618,59.3713,155.628,11.7704,0.136205,-0.914252,-0.381565,91.717,138.252,72.8378,63.8349,130.504,59.8071,63.8349,130.504,59.8071,30.3212,119.53,32.417,17.5527,111.325,6.6334,17.1437,107.314,-8.48789,63.2254,151.227,59.3837,28.7337,159.595,0.18815,37.9761,123.066,-9.74207,44.9927,117.215,10.1427,45.7719,123.043,20.4788,72.2631,155.457,53.3625,47.4035,166.016,-6.25877,49.2077,123.962,-16.3041,58.1639,118.054,7.03627,60.9282,125.275,17.5047,82.3644,156.38,48.0167,68.3202,168.063,-7.83817,65.9845,129.328,-17.7341,72.08,122.455,5.54528,74.9265,128.508,16.6345,94.5812,152.758,44.2555,88.5843,167.301,-7.82025,79.8734,137.956,-17.3283,82.4069,131.483,-1.07028,85.8873,135.518,9.66033,3.14159,7.3698,0,0.147892,0,526,CarLevel2,10/11/2018"
3:25:06 PM,1635,59.3568,155.661,11.836,0.13702,-0.913917,-0.382074,91.7187,138.253,72.8846,63.829,130.511,59.8526,63.829,130.511,59.8526,30.2896,119.534,32.4921,17.5365,111.352,6.69018,17.15,107.369,-8.44096,63.2069,151.23,59.4466,28.7202,159.605,0.249148,37.9652,123.092,-9.73982,44.9806,117.206,10.1352,45.7521,123.032,20.4732,72.2404,155.48,53.4329,47.384,166.054,-6.18706,49.1661,124.013,-16.3075,58.2028,118.072,6.99391,60.9997,125.28,17.4636,82.3419,156.412,48.0892,68.2993,168.117,-7.76158,65.9528,129.402,-17.7462,72.0901,122.501,5.51511,74.9526,128.54,16.6089,94.5602,152.795,44.326,88.5619,167.363,-7.74237,79.8612,138.041,-17.3305,82.4029,131.54,-1.08457,85.8839,135.557,9.6529,3.14159,7.90475,0,0.148818,0,526,CarLevel2,10/11/2018"
3:25:06 PM,1668,59.4339,155.75,11.8981,0.135532,-0.914304,-0.38168,91.7634,138.253,72.9316,63.8491,130.615,59.9175,63.8491,130.615,59.9175,30.2751,119.702,32.5696,17.5438,111.559,6.73957,17.1981,107.598,-8.40128,63.2654,151.328,59.5111,28.8089,159.74,0.301359,37.9985,123.219,-9.709,45.0098,117.312,10.1613,45.7925,123.13,20.5028,72.3071,155.565,53.5001,47.4847,166.159,-6.13059,49.1493,124.105,-16.2397,58.2408,118.146,7.03689,61.0844,125.349,17.4985,82.411,156.48,48.1592,68.4034,168.188,-7.69975,65.943,129.475,-17.6912,72.1006,122.565,5.56396,74.9964,128.594,16.6563,94.62,152.828,44.3982,88.6606,167.385,-7.67743,79.8862,138.099,-17.3077,82.3967,131.574,-1.06553,85.8807,135.576,9.67752,3.14159,8.06587,0,0.147164,0,526,CarLevel2,10/11/2018"
