3:25:15 PM,10788,63.23767,140.6021,15.98701,0.008864883,-0.981847,-0.189467,94.45216,130.0824,79.02857,65.70564,124.5459,69.10472,65.70564,124.5459,69.10472,23.27794,120.1759,56.37038,-5.672809,114.2465,52.98594,-20.77055,110.5797,52.25511,67.18938,145.3622,63.26395,33.25018,146.2247,3.161968,13.36879,163.3105,-25.84942,1.358379,169.8307,-43.10639,-5.557522,170.4519,-52.85792,76.60253,147.4831,56.73431,52.49419,149.1153,-4.103779,42.12533,168.0819,-42.37578,34.94808,175.8508,-66.07559,30.59018,176.8192,-78.5127,86.646,145.8121,51.4509,73.46133,147.8588,-5.787648,72.79893,163.492,-43.50383,71.26019,169.3496,-68.11101,69.70088,169.5403,-81.16188,98.31358,139.1127,48.57827,93.53749,143.626,-5.429067,103.8282,153.2288,-34.79874,108.5662,155.812,-52.16266,110.647,155.1549,-64.23891,0,72.59798,0,0.009028537,1,527,CarLevel2,10/11/2018
3:25:15 PM,10821,64.31096,139.2418,13.96421,0.02435156,-0.9731791,-0.2287563,95.8355,126.9652,76.55555,67.80963,121.2383,66.27773,67.80963,121.2383,66.27773,25.58312,115.1288,53.52737,-3.996024,111.6351,53.25187,-19.42658,109.9563,54.69049,68.23673,142.3786,61.33095,33.99879,145.075,1.453121,13.40453,163.2121,-26.82912,0.9221423,171.1562,-43.51416,-6.284597,173.8114,-52.93622,77.68563,144.6441,54.78114,53.26065,148.3049,-5.842032,42.11043,169.7391,-43.06841,34.80704,180.76,-65.80565,30.46274,184.7021,-77.90546,87.77487,143.309,49.39849,74.28233,147.4241,-7.656686,73.28017,166.1831,-44.40287,72.12373,175.8311,-68.22999,71.16644,179.3842,-81.09062,99.77874,137.0727,46.29984,94.66788,143.6647,-7.462597,104.533,155.6031,-36.43039,110.1081,160.6746,-53.30645,113.6264,162.7152,-65.07877,0,77.96902,0,0.02501747,1,527,CarLevel2,10/11/2018
3:25:15 PM,10857,65.49794,138.9019,13.37325,0.05526539,-0.9681026,-0.244383,97.24594,126.012,75.49492,70.31773,120.5326,65.44859,70.31773,120.5326,65.44859,29.10988,112.1133,50.97582,-0.07116081,106.8146,52.35297,-15.265,104.1019,53.87796,70.05535,141.1513,60.85775,35.15726,143.6035,1.351692,13.34861,161.4315,-25.29439,0.2427087,168.4046,-41.16993,-7.198345,170.5166,-50.09119,79.04114,144.3963,54.07038,53.9096,148.1599,-6.25699,40.53489,170.8615,-42.21173,32.2779,183.7065,-63.84687,27.46361,188.9761,-75.39561,89.12778,143.2962,48.59965,74.94144,147.8328,-8.254928,71.35438,169.166,-43.55778,69.02082,181.6355,-66.09444,67.67604,186.7757,-78.45831,101.2929,137.5145,45.29119,95.43092,144.762,-8.309968,103.3514,159.0003,-36.98921,108.1198,166.3795,-53.41792,111.3145,170.2237,-64.92532,0,77.96902,0,0.0570244,1,527,CarLevel2,10/11/2018
3:25:15 PM,10888,65.10114,139.4573,12.74262,0.04671987,-0.9653996,-0.256556,95.69783,124.9743,74.71851,70.11681,120.4134,64.85658,70.11681,120.4134,64.85658,29.53738,113.2807,48.26581,0.33208,108.5505,48.58376,-14.62269,106.0286,45.71539,70.10674,140.9939,60.18715,34.85319,144.4263,0.9396371,12.03418,162.5574,-24.34617,-1.664128,169.3673,-39.54423,-9.482674,170.5813,-48.16404,78.95535,144.478,53.33575,53.47221,149.1618,-6.779323,38.88929,173.2585,-41.48784,30.151,187.4722,-62.21185,25.29865,193.9749,-73.21604,89.00619,143.3279,47.82883,74.49522,148.6637,-8.874229,69.8481,171.9672,-42.83357,66.967,186.2585,-64.2719,65.57591,192.5334,-76.15111,100.9346,137.4379,44.43662,94.78772,145.3848,-9.033332,101.7099,161.7394,-36.76061,105.9302,170.4676,-52.64412,108.8683,175.3328,-63.83081,0,77.96902,0,0.04835661,1,527,CarLevel2,10/11/2018
3:25:15 PM,10922,64.19481,140.9498,12.36221,0.005435308,-0.9582618,-0.2858406,93.85433,122.9419,73.6769,68.95256,120.1208,64.02671,68.95256,120.1208,64.02671,28.09392,115.833,47.29465,-1.278013,112.9594,48.2757,-15.7343,111.4553,43.16019,69.32413,141.0295,59.70714,34.07824,147.7345,0.7357084,11.24675,166.7002,-24.18401,-2.223237,174.4112,-39.36033,-9.788063,176.4105,-48.1729,78.3528,144.1268,52.92226,52.91874,151.699,-6.918532,38.34509,176.7442,-41.1644,29.6083,191.5292,-61.64111,24.81673,198.3592,-72.56322,88.36009,142.6994,47.39555,73.9255,150.3596,-9.060098,69.48721,174.5012,-42.59412,66.74722,189.2234,-63.87794,65.41056,196.0011,-75.55128,100.0197,136.471,43.86552,94.06057,146.2904,-9.313822,101.0737,163.6062,-36.46111,105.3706,172.6745,-52.16985,108.3237,177.7373,-63.28794,0,77.96902,0,0.005671989,1,527,CarLevel2,10/11/2018
3:25:15 PM,10956,64.30199,144.099,12.52277,-0.0274838,-0.9546022,-0.2966128,93.67857,123.2899,72.76698,68.68967,122.6216,63.9315,68.68967,122.6216,63.9315,27.65229,120.0137,47.21937,-1.646329,116.4107,49.41862,-15.60246,115.6411,42.78386,69.8063,143.3753,59.87698,34.45714,151.8977,1.202728,11.75411,171.3471,-23.02075,-1.868379,178.4508,-37.98142,-9.541064,179.6055,-46.62434,78.79617,146.4173,53.01476,53.27672,155.4967,-6.579469,38.64429,181.6064,-39.9637,29.89511,197.0617,-59.89091,25.11774,204.4368,-70.42232,88.70517,144.6277,47.44756,74.20161,153.3982,-8.82854,70.10245,178.7174,-41.37917,67.54333,194.4612,-61.81144,66.25177,201.9036,-73.00493,100.0985,138.1711,43.80869,94.15513,148.7862,-9.219308,101.1279,166.8434,-35.71997,105.5424,176.7429,-50.73648,108.4982,182.2777,-61.55213,0,77.96902,0,-0.02878289,1,527,CarLevel2,10/11/2018
3:25:15 PM,10989,64.54848,146.5943,12.48703,-0.03619893,-0.9483379,-0.3151903,93.22325,123.894,72.28739,68.34558,124.1424,63.46486,68.34558,124.1424,63.46486,27.81733,122.7874,45.44462,-1.30452,118.5342,47.50412,-15.17263,119.4223,41.73202,69.60251,144.9495,59.81037,34.90163,155.0244,0.9953431,12.30682,175.7165,-22.28474,-1.215577,183.8835,-36.79261,-8.85455,185.9849,-45.29147,78.76856,147.9055,53.26418,53.91146,158.4354,-6.371358,39.28756,185.1084,-38.69172,30.603,200.884,-57.89199,25.90777,208.4471,-68.00365,88.64498,146.1361,47.70004,74.76815,156.1594,-8.524896,70.77087,182.2001,-40.21814,68.27719,198.3901,-60.04641,66.99141,206.1312,-70.89168,99.93282,139.6263,43.99162,94.60733,151.3272,-8.873319,101.7664,169.9998,-34.80523,105.8076,180.5174,-49.41933,109.2903,186.1561,-59.98338,0,77.96902,0,-0.0381524,1,527,CarLevel2,10/11/2018
3:25:15 PM,11023,64.31416,148.0125,11.71483,-0.0692431,-0.935532,-0.3463888,91.44659,122.4889,71.02201,67.18473,123.754,61.8538,67.18473,123.754,61.8538,27.40371,124.1942,42.18743,-2.010315,120.8875,42.97442,-14.09293,123.77,34.35793,69.13789,144.7101,58.8947,35.03457,157.9616,0.3607663,12.78333,179.1674,-22.91497,-0.7530167,187.2475,-37.56805,-8.40464,189.5912,-46.05725,78.53526,147.3854,52.68142,54.2886,160.7623,-6.633905,39.30151,186.9036,-38.54251,30.43927,202.3605,-57.40938,25.91676,210.2484,-67.03736,88.31745,145.6027,47.03485,75.01332,157.9645,-8.86204,70.38243,183.8239,-40.32682,67.49899,199.9111,-59.93889,65.97414,208.0033,-70.35716,99.11947,138.5782,43.05578,94.40948,152.1959,-9.407053,101.019,171.3353,-35.08253,104.8787,181.6976,-49.75163,107.4458,187.8161,-60.23372,0,77.96902,0,-0.07387996,1,527,CarLevel2,10/11/2018
3:25:15 PM,11055,64.34401,149.1,10.89403,-0.09496914,-0.9279042,-0.3605198,90.30914,122.1754,70.00316,66.54389,124.0443,60.65197,66.54389,124.0443,60.65197,27.24366,124.8848,40.10971,-2.414806,125.8527,39.39828,-12.20764,125.9031,27.23035,69.30783,144.7837,58.04914,35.45278,159.8417,-0.1913375,13.39765,180.5833,-23.53336,-0.156088,186.9629,-38.58532,-7.686912,188.1163,-47.1815,78.68468,147.5246,51.88279,54.6845,162.4564,-7.161124,38.91696,187.6784,-39.13029,29.59708,202.5843,-58.02339,24.84152,210.1901,-67.66378,88.37532,145.5962,46.14913,75.29349,159.1681,-9.519033,69.9118,184.9924,-40.73746,66.56279,201.0628,-60.16465,65.5741,210.0113,-69.85773,98.79883,138.206,42.01118,94.34864,152.7505,-10.22507,100.1356,171.9605,-35.90157,103.4679,182.6409,-50.32845,105.6207,189.1485,-60.59155,0,77.96902,0,-0.1019929,1,527,CarLevel2,10/11/2018
3:25:15 PM,11089,64.30806,150.2376,9.278301,-0.1318654,-0.9045526,-0.405458,87.93577,119.3517,67.31105,65.04156,123.1823,57.36485,65.04156,123.1823,57.36485,25.35448,126.6128,37.66161,-3.397387,131.8318,30.78763,-1.586035,138.1825,16.03666,68.69128,143.2126,56.21989,36.33418,162.5325,-1.612805,13.90263,182.8052,-24.1285,-0.004044421,187.8071,-38.81024,-7.652321,187.5356,-47.06808,78.089,146.3233,50.41849,55.58096,165.105,-8.111718,38.5903,189.797,-39.4979,28.54517,204.3869,-58.04173,23.41854,211.8331,-67.50577,87.75096,144.1859,44.99736,76.04256,160.9527,-10.10313,70.26228,185.8717,-40.89971,66.69196,201.3003,-59.98512,64.72343,208.3587,-70.61339,97.36964,135.7704,40.44243,94.28113,152.9516,-11.08662,100.2537,171.742,-36.06773,103.4964,181.8878,-50.06234,105.5563,187.8674,-60.25221,0,77.96902,0,-0.1447599,1,527,CarLevel2,10/11/2018
3:25:15 PM,11122,64.24277,153.7242,6.923052,-0.1781696,-0.8494123,-0.4967439,83.86275,115.6973,62.07858,62.12599,122.0144,51.91278,62.12599,122.0144,51.91278,24.36257,131.9154,30.80416,-1.427128,138.2141,16.91629,4.320259,144.0762,2.967249,66.69176,142.1189,53.03201,37.49789,169.17,-3.366721,15.55273,189.6464,-26.39606,0.6510653,192.4931,-40.88114,-7.600558,192.2492,-48.66042,76.40797,144.8666,47.62523,57.02361,170.7781,-9.278111,42.60727,196.4844,-41.53117,34.08954,211.6568,-60.64896,28.96366,218.5274,-70.69399,86.09709,142.5107,42.52137,77.24427,165.3478,-10.90495,73.84424,189.245,-42.58098,71.10906,203.0735,-62.80665,68.99255,209.1149,-73.94106,95.2116,133.8726,37.41294,94.87127,156.1823,-12.20697,101.5234,173.7615,-37.64767,104.994,183.0038,-52.08458,107.2532,189.0328,-62.18267,0.008806802,77.96902,0,-0.2067588,1,527,CarLevel2,10/11/2018
3:25:15 PM,11155,65.11122,159.0951,4.572845,-0.2368641,-0.7701286,-0.5922815,80.84135,114.2438,56.07916,60.00299,122.5908,46.72071,60.00299,122.5908,46.72071,25.13798,135.8654,23.10351,9.292105,139.0659,-1.421298,9.529195,135.8484,-16.48496,65.64205,142.5547,48.97758,39.85694,178.1324,-4.259764,19.42347,199.0732,-28.72916,3.975347,193.7429,-42.14764,-4.296571,190.5596,-49.24985,75.68532,144.7403,43.82835,59.59259,178.4323,-9.939876,47.02522,206.4787,-41.44823,38.17916,221.6032,-60.6992,32.22326,227.603,-70.94207,85.32937,142.1467,38.75554,79.41303,171.5276,-11.80171,76.02682,196.8766,-42.4572,69.7771,208.9093,-63.07973,66.63493,215.2678,-73.76793,94.11154,133.82,32.88881,96.56028,161.5421,-13.86011,103.5269,179.7159,-39.25778,107.2971,189.5103,-53.59544,109.5124,195.2448,-64.0181,0.2517134,77.77996,0,-0.298382,1,527,CarLevel2,10/11/2018
3:25:15 PM,11189,63.84605,161.4211,2.453757,-0.2942888,-0.7018521,-0.6486892,76.7077,112.0654,50.81334,54.16587,122.6889,40.60579,54.16587,122.6889,40.60579,25.67366,140.4986,11.33333,10.09813,151.6256,-11.59796,4.594786,156.6943,-25.3645,63.0704,141.0093,45.76882,39.87997,182.4479,-4.330201,21.49907,204.128,-29.68496,7.017309,204.0379,-45.10025,-0.7990398,199.931,-52.3391,73.17987,143.0061,40.39506,59.51492,181.8989,-10.45536,47.6395,211.2148,-41.42615,37.92911,226.1109,-60.69404,31.92908,232.5967,-70.76738,82.73882,140.3555,34.98893,78.91019,173.9625,-13.07546,73.88675,196.8676,-45.76719,70.76028,211.1232,-66.11372,69.81811,219.4917,-76.12373,90.99344,132.0158,28.46689,95.39192,163.0603,-15.99505,102.6234,181.7908,-40.95148,106.4884,191.9278,-55.04225,108.686,198.1539,-65.18507,0.3193972,72.56543,0,-0.3970354,1,527,CarLevel2,10/11/2018
3:25:15 PM,11222,63.37017,163.4646,7.610133,-0.9513198,0.3003618,0.06909046,50.62059,102.0489,41.81341,55.7133,126.1962,41.901,55.7133,126.1962,41.901,79.0875,158.3783,18.08187,105.342,176.4812,11.03931,115.9104,188.192,3.372187,68.38734,132.0258,40.71262,75.27496,194.4974,12.16912,74.74023,223.1865,-15.52068,74.39246,239.5604,-31.42573,74.68061,248.356,-40.36332,72.00616,126.8854,30.64728,76.69438,182.0853,-4.225978,64.39079,212.4583,-34.62346,57.07495,230.5184,-52.69808,53.3203,239.7872,-61.9744,69.59811,120.1827,21.13547,71.7085,164.7052,-17.1734,73.73434,191.913,-46.59368,70.58781,208.3392,-64.94868,68.94099,216.8747,-74.47198,45.84034,118.1393,16.51681,48.04453,153.7429,-24.56234,12.77207,162.0756,-35.17606,-9.477976,167.4782,-39.89654,-23.85985,171.2272,-43.03794,0.3405081,71.11248,0,-1.876623,1,527,CarLevel2,10/11/2018
3:25:16 PM,11255,64.66793,161.4375,5.594363,-0.3631863,-0.7285563,-0.5807766,81.23505,114.4853,55.48457,55.69716,124.8575,46.27776,55.69716,124.8575,46.27776,24.56622,144.6268,20.98972,4.706133,157.2044,2.228576,-3.074307,162.06,-10.62527,66.83199,143.3882,49.91618,40.36236,182.5992,-0.3503303,21.31363,206.5945,-24.33103,8.203055,215.8737,-39.10434,0.3806219,219.1309,-47.38448,76.66816,144.8349,43.65543,59.5694,181.2153,-8.009325,46.21736,212.116,-37.50772,37.72805,230.1023,-55.20531,32.69548,238.8171,-64.45384,85.73423,141.7927,37.25425,78.55775,172.794,-12.15926,75.95486,201.4769,-41.52415,74.29085,219.3321,-59.93136,73.12868,228.1145,-69.98496,93.43687,132.9112,30.75759,94.70704,161.3385,-15.61321,101.9194,181.0863,-40.2581,105.9464,192.083,-54.02819,108.123,198.9616,-63.92412,0.01271122,70.6593,0,-0.4624479,1,527,CarLevel2,10/11/2018
3:25:16 PM,11289,64.56261,161.4342,6.111632,-0.3300378,-0.7352917,-0.5919638,81.65273,114.7746,56.10696,56.59563,124.0127,46.5,56.59563,124.0127,46.5,23.30152,141.7533,22.27517,7.464052,154.4324,-0.1733255,-1.845471,161.0579,-11.23686,66.57056,143.2994,50.32358,39.7988,182.0293,-0.1554103,21.61777,205.9673,-24.74995,8.790018,215.263,-39.70401,1.056296,218.6095,-48.01129,76.43661,145.0559,44.20245,59.14233,181.2558,-7.524025,47.15045,212.8365,-37.06274,39.37833,231.1613,-54.89405,34.74605,240.0609,-64.27808,85.66121,142.2324,37.9465,78.4094,173.346,-11.38531,77.02122,202.6812,-40.37111,76.07582,220.9297,-58.6101,75.06399,229.6981,-68.78574,93.74133,133.555,31.58566,94.95629,162.335,-14.56851,103.1115,183.0265,-38.20348,107.6485,194.5233,-51.47419,110.2212,201.7283,-61.07915,0,77.69614,0,-0.4218996,1,527,CarLevel2,10/11/2018
3:25:16 PM,11322,64.71693,161.406,6.491691,-0.2592908,-0.7413178,-0.6190446,82.69316,114.9687,56.51349,57.91425,122.6563,45.99709,57.91425,122.6563,45.99709,23.34299,141.5526,24.99236,5.891033,152.941,3.465625,-3.315545,158.9258,-7.753754,65.81689,142.7619,50.34018,38.96751,180.8593,-0.5770768,21.34472,205.8976,-24.95256,9.541283,216.718,-40.07305,2.420908,220.8889,-48.74725,75.90269,145.0746,44.68524,58.71095,181.235,-7.102976,47.34432,213.5018,-36.50912,40.00734,232.2949,-54.29861,35.58644,241.4141,-63.72722,85.5444,142.8432,38.79873,78.57029,174.4746,-10.243,77.86883,204.6664,-38.69901,77.31006,223.3703,-56.74934,76.54813,232.234,-66.98981,94.50928,134.7794,32.71299,95.9819,164.5194,-12.82092,104.5291,185.804,-36.0582,109.3227,197.6404,-49.1845,112.0386,204.9172,-58.82177,0,77.96902,0,-0.33647,1,527,CarLevel2,10/11/2018
3:25:16 PM,11355,64.4285,161.5358,6.807422,-0.2741024,-0.7465316,-0.606266,82.99937,115.5454,57.10965,57.90665,123.4052,46.74154,57.90665,123.4052,46.74154,22.88069,143.1079,27.32984,4.133533,154.437,6.924602,-5.229849,160.1742,-4.27461,65.9459,143.444,50.85634,38.67567,181.1474,-0.1304474,21.24635,206.642,-24.40494,9.505301,217.7714,-39.51087,2.387937,222.0674,-48.21117,76.01999,145.553,45.02565,58.37801,181.2299,-6.946168,47.08174,213.5947,-36.38377,39.87196,232.539,-54.15142,35.5249,241.7704,-63.55923,85.57204,143.1953,39.02637,78.14931,174.2927,-10.29029,77.56027,204.4522,-38.91823,77.10961,223.2043,-57.033,76.44017,232.0913,-67.31663,94.35848,134.9306,32.94931,95.41648,164.1095,-12.95765,103.7542,184.9855,-36.59892,108.4297,196.6917,-49.85582,111.1538,203.8531,-59.56642,0,77.96902,0,-0.3518865,1,527,CarLevel2,10/11/2018
3:25:16 PM,11389,64.22106,161.398,7.459003,-0.2837554,-0.7557999,-0.5901266,83.59107,116.2319,58.24579,58.31377,123.9267,48.05036,58.31377,123.9267,48.05036,22.36579,142.769,29.47499,1.729748,154.3668,11.09737,-6.990692,159.6916,-0.8532629,66.32938,144.0559,51.76326,38.34719,180.9721,0.5865256,20.63634,206.2754,-23.83809,8.679111,217.2588,-38.98441,1.41717,221.4082,-47.68888,76.34914,146.0235,45.72709,57.97761,180.8858,-6.543859,46.59178,213.3026,-36.04628,39.38124,232.3342,-53.84254,35.01431,241.6008,-63.28287,85.81519,143.5272,39.63974,77.69645,173.8406,-10.05391,76.95212,203.8256,-38.9271,76.40289,222.4872,-57.19211,75.67086,231.3749,-67.50365,94.53014,135.1717,33.58379,94.9396,163.6109,-12.79523,103.1676,184.4331,-36.57406,107.7857,196.1201,-49.92054,110.469,203.3158,-59.64412,0,77.96902,0,-0.3591539,1,527,CarLevel2,10/11/2018
3:25:16 PM,11423,64.23714,161.7094,8.030836,-0.2838989,-0.7565409,-0.5891072,83.63448,116.64,58.8747,58.54988,124.2145,48.73757,58.54988,124.2145,48.73757,22.00146,142.0345,30.28393,-0.6442314,154.0059,14.56118,-6.8621,159.2968,1.003518,66.41981,144.4464,52.33851,38.34225,181.2955,1.16569,20.5491,206.6315,-23.15392,8.564295,217.5371,-38.3233,1.267985,221.4689,-47.09192,76.4321,146.4068,46.27538,57.96545,181.209,-6.00219,46.84838,213.9231,-35.3331,39.72655,233.0691,-53.08304,35.35205,242.3284,-62.55092,85.88524,143.8768,40.18376,77.67834,174.1405,-9.525716,77.11266,204.2221,-38.32302,76.62892,222.8968,-56.59244,75.82664,231.7437,-66.94133,94.63385,135.541,34.12818,94.9609,163.9403,-12.27596,103.375,184.8241,-35.99309,108.1153,196.4925,-49.3603,110.703,203.7074,-59.11832,0,77.96902,0,-0.3589979,1,527,CarLevel2,10/11/2018
3:25:16 PM,11455,64.1088,161.6651,8.534912,-0.2784931,-0.7576864,-0.5902143,83.71998,116.8175,59.49461,58.75988,124.0735,49.07476,58.75988,124.0735,49.07476,21.4479,141.5997,31.89752,-2.467365,153.6945,18.19654,-7.645334,159.7609,4.46151,66.36063,144.4249,52.82405,38.05725,181.1488,1.685696,20.47544,206.8193,-22.60942,8.728571,218.1169,-37.81293,1.582843,222.3038,-46.66526,76.38148,146.3886,46.7555,57.70318,181.1323,-5.485759,46.72519,213.9561,-34.82357,39.62149,233.1129,-52.62511,35.25106,242.3618,-62.13785,85.85136,143.9129,40.66211,77.46218,174.1845,-9.012129,76.96311,204.3331,-37.81049,76.47775,223.0016,-56.14137,75.65047,231.8481,-66.51561,94.67026,135.6243,34.61813,94.82596,164.0852,-11.7492,103.2656,184.9666,-35.47333,107.9557,196.5768,-48.91663,110.4485,203.7366,-58.7412,0,77.96902,0,-0.3522296,1,527,CarLevel2,10/11/2018
3:25:16 PM,11489,63.97734,161.3983,9.005418,-0.2733442,-0.7605807,-0.5888973,84.06731,116.8742,60.11958,59.11434,123.7704,49.59902,59.11434,123.7704,49.59902,21.38851,140.9268,33.17843,-3.338336,152.6862,20.98469,-9.651291,159.2144,8.060969,66.34892,144.344,53.30307,37.75349,180.7843,2.124296,20.22471,206.6882,-22.14954,8.606627,218.2626,-37.38607,1.569071,222.6577,-46.30377,76.37937,146.2796,47.21792,57.42243,180.8074,-5.066087,46.42371,213.6529,-34.44898,39.16363,232.7063,-52.34872,34.68472,241.8715,-61.91855,85.861,143.8396,41.12278,77.22657,173.9735,-8.593092,76.75179,204.0949,-37.50565,76.21041,222.6884,-55.97603,75.28244,231.4936,-66.40777,94.76414,135.5839,35.10914,94.68924,163.9739,-11.30182,103.2318,184.6909,-35.17058,107.919,196.1701,-48.75506,110.3277,203.2334,-58.68166,0,77.96902,0,-0.3450144,1,527,CarLevel2,10/11/2018
3:25:16 PM,11522,63.98183,160.9895,9.514161,-0.2606418,-0.7674749,-0.5857031,84.89384,116.914,60.78956,59.87191,123.3682,50.24772,59.87191,123.3682,50.24772,21.75876,140.3402,35.18858,-3.290491,151.6727,24.30852,-13.975,157.4066,14.68899,66.42914,144.3675,53.89639,37.50515,180.1294,2.424553,19.98089,206.2452,-21.77323,8.544637,218.2237,-36.95341,1.663504,222.9607,-45.88684,76.47381,146.2744,47.82537,57.21788,180.253,-4.7086,46.2386,213.1089,-34.11105,38.90931,232.108,-52.05217,34.38761,241.243,-61.63474,85.99158,143.8764,41.7712,77.10957,173.6198,-8.135863,76.7217,203.6691,-37.18169,76.17293,222.1928,-55.76405,75.15206,230.9689,-66.23128,95.0425,135.6633,35.85395,94.73203,163.8004,-10.70976,103.5211,184.3342,-34.67722,108.3225,195.6928,-48.34748,110.762,202.654,-58.34917,0,77.96902,0,-0.3273884,1,527,CarLevel2,10/11/2018
3:25:16 PM,11556,63.9839,160.6683,10.00084,-0.2490782,-0.7800655,-0.5739841,86.2647,117.6613,61.74229,60.70918,123.5674,51.19984,60.70918,123.5674,51.19984,22.06866,139.7294,36.82387,-3.613672,150.1121,26.89276,-16.93948,154.3059,20.48996,66.78757,144.8067,54.6368,37.12945,179.3349,2.742113,19.57761,205.8239,-21.19885,8.246134,218.3024,-36.18408,1.429862,223.3573,-45.06476,76.79105,146.6906,48.45428,56.82711,179.5844,-4.504086,45.97623,212.7512,-33.75167,38.70786,231.9339,-51.62359,34.1914,241.1437,-61.19387,86.33333,144.3462,42.39645,76.82036,173.219,-7.904019,76.49066,203.4222,-36.93058,75.92139,222.0262,-55.54075,74.84405,230.8706,-65.99789,95.61938,136.2597,36.59827,94.71249,163.7195,-10.36032,103.7078,184.3209,-34.32531,108.6357,195.747,-48.01628,111.1323,202.767,-58.02452,0,77.96902,0,-0.3090717,1,527,CarLevel2,10/11/2018
3:25:16 PM,11588,63.94014,160.3949,10.37443,-0.2419572,-0.7884498,-0.5655119,87.26142,118.313,62.54785,61.17297,123.701,51.93033,61.17297,123.701,51.93033,21.97989,138.8616,37.91783,-4.100111,148.851,28.5693,-18.06254,152.2589,23.08657,67.02219,145.0369,55.17661,36.82441,178.7151,3.035122,19.23449,205.4166,-20.75926,7.884807,218.0849,-35.65813,1.046526,223.2323,-44.51453,76.99034,146.911,48.90623,56.50138,179.0534,-4.312364,45.74512,212.3669,-33.52275,38.46735,231.5796,-51.42125,33.92378,240.7744,-61.02656,86.54753,144.6226,42.83733,76.56196,172.8882,-7.715778,76.27869,203.2157,-36.70013,75.67567,221.8537,-55.33989,74.54765,230.7055,-65.81557,95.99385,136.6455,37.10777,94.63951,163.6281,-10.11597,103.7077,184.2955,-34.0787,108.6616,195.7595,-47.80438,111.1356,202.7856,-57.85184,0,77.96902,0,-0.2977541,1,527,CarLevel2,10/11/2018
3:25:16 PM,11623,63.8409,159.8447,10.81939,-0.2283618,-0.7987168,-0.5566888,88.48113,118.8736,63.39927,61.7738,123.5887,52.70185,61.7738,123.5887,52.70185,21.95908,137.6797,39.31994,-4.495398,147.1683,30.49283,-18.46146,150.6304,25.04308,67.2572,145.0431,55.80841,36.36966,177.6068,3.363895,18.68233,204.5179,-20.16751,7.326169,217.4216,-34.9012,0.4916053,222.7304,-43.69019,77.17329,146.9669,49.47471,56.01938,178.161,-4.047162,45.28148,211.5099,-33.21329,37.96014,230.6875,-51.12124,33.38284,239.841,-60.74222,86.76093,144.8036,43.40018,76.18355,172.342,-7.433167,75.94646,202.7223,-36.38897,75.29922,221.3422,-55.06348,74.09821,230.1641,-65.56403,96.41358,136.9908,37.74437,94.4945,163.4395,-9.760967,103.6967,184.1628,-33.66624,108.6896,195.6422,-47.40812,111.14,202.6529,-57.49447,0,77.96902,0,-0.2784814,1,527,CarLevel2,10/11/2018
3:25:16 PM,11655,63.61618,159.1709,11.24997,-0.2148721,-0.8085057,-0.5478581,89.20176,119.0906,64.09106,62.09449,123.4268,53.49254,62.09449,123.4268,53.49254,21.71023,136.0272,40.23371,-5.363351,144.7533,32.39928,-18.96259,148.5377,26.20012,67.3061,144.8811,56.4155,35.82692,176.3382,3.648356,17.87452,203.0844,-19.87012,6.372329,215.8247,-34.63525,-0.528883,220.9983,-43.45463,77.17683,146.914,50.04043,55.45281,177.1583,-3.79724,44.61084,210.4888,-32.95477,37.16801,229.5929,-50.89482,32.51714,238.6834,-60.54082,86.80309,144.8708,43.98158,75.71893,171.672,-7.137003,75.42155,202.0581,-36.0728,74.69601,220.656,-54.75318,73.41581,229.4503,-65.25945,96.6259,137.2098,38.39672,94.2197,163.1071,-9.389391,103.3952,183.8378,-33.30188,108.3733,195.3304,-47.04401,110.8102,202.3586,-57.12473,0,77.96902,0,-0.2597599,1,527,CarLevel2,10/11/2018
3:25:16 PM,11688,63.30023,158.2237,11.59909,-0.1996583,-0.821381,-0.5342938,89.62495,119.23,64.8255,62.22625,123.4927,54.13986,62.22625,123.4927,54.13986,20.62433,133.4238,42.15088,-7.343158,139.7686,34.65694,-20.42828,144.6417,27.90183,67.40027,144.4738,57.07959,35.28742,174.4488,3.833698,16.99567,201.0421,-18.94821,5.485398,213.4812,-33.50064,-1.31058,218.4096,-42.29832,77.14415,146.8367,50.70775,54.80727,175.7691,-3.598138,44.28174,209.1473,-32.4113,37.03299,228.1578,-50.21984,32.31986,236.9115,-59.95407,86.77208,144.9061,44.64867,75.14106,170.6456,-6.89236,74.81827,201.0023,-35.52602,74.12683,219.4142,-54.12067,72.95536,227.8698,-64.77554,96.64254,137.3484,39.11216,93.70745,162.4056,-9.090496,103.0832,183.4358,-32.46276,108.1195,194.8884,-46.05046,110.6504,201.6282,-56.22272,0,77.96902,0,-0.2384518,1,527,CarLevel2,10/11/2018
